pc1,pc2,Booking ID,Customer ID
-50.41254302296402,-47.42341996343021,"""CNR7222634""","""CID1820591"""
21.460183714642373,-85.84866303818315,"""CNR3471812""","""CID6016584"""
13.329953698299713,-89.83607910155071,"""CNR9078392""","""CID6627944"""
2.289182447720043,-35.228357732976725,"""CNR8991982""","""CID2837976"""
116.52225435109057,-26.5481433632748,"""CNR3865465""","""CID5130140"""
78.52635600159726,-24.655264027822724,"""CNR9189247""","""CID2742982"""
29.170700990656883,0.8425934779363711,"""CNR9476884""","""CID3962574"""
46.71931938233378,-8.141997251107233,"""CNR4690821""","""CID8821618"""
51.65939158361333,17.52282655764988,"""CNR9815678""","""CID3527869"""
17.637243033522168,98.988386990931,"""CNR9489543""","""CID7471509"""
2.4740378584208593,63.268269270394775,"""CNR7061527""","""CID3441947"""
-86.56055035516609,-1.675697710592971,"""CNR4930500""","""CID5823862"""
4.818623752287674,-72.73252123587044,"""CNR7554918""","""CID4195953"""
32.35312358013445,-56.398638477610355,"""CNR8796491""","""CID4363820"""
-93.35715634251304,20.072691777069473,"""CNR9733405""","""CID3061045"""
46.57091299505043,49.84131046735553,"""CNR9925062""","""CID2268852"""
-62.669030229864944,-11.368330058685004,"""CNR8095503""","""CID2656430"""
96.77892110728891,-14.222915359898318,"""CNR2593056""","""CID2076911"""
-25.812597027228335,-106.44316682545106,"""CNR5476351""","""CID5860330"""
65.02733054286895,44.98494713967875,"""CNR6926667""","""CID9067135"""
38.721655766956964,-17.97445790025615,"""CNR3734736""","""CID1338474"""
-70.95004898196973,3.5075280476499784,"""CNR2752144""","""CID9695772"""
-14.061905992083064,27.85359684630804,"""CNR3497665""","""CID1479128"""
11.169519425105833,83.02345590036226,"""CNR7772706""","""CID4369620"""
-13.353527935327792,-1.3251148306902816,"""CNR2472390""","""CID1451194"""
33.80932303833446,51.201828604154926,"""CNR2827047""","""CID3886146"""
54.673135976479216,-24.419075064147485,"""CNR5336455""","""CID5042833"""
-9.131271802769229,23.876707563355474,"""CNR1381576""","""CID7960814"""
-5.752504050004444,16.546604259374885,"""CNR9994270""","""CID2297083"""
-29.145202785459787,-91.97123342124324,"""CNR8066831""","""CID5049539"""
53.6804108646648,19.98904705105838,"""CNR1242217""","""CID3433964"""
8.873596901321173,79.18786123819324,"""CNR5768034""","""CID1467727"""
-28.0558611381446,-54.533587810615764,"""CNR5200539""","""CID5962432"""
7.969264142432695,9.869457418744473,"""CNR7075809""","""CID8177851"""
49.88660546732785,35.35220026742677,"""CNR7972851""","""CID6664571"""
26.83805219625877,-55.16708018827791,"""CNR2988682""","""CID9775105"""
96.91720623066864,6.015848780136842,"""CNR4646768""","""CID2170859"""
-17.802231740835584,-14.825625282495572,"""CNR7315638""","""CID2207664"""
21.701970769125605,68.38692294694776,"""CNR3375894""","""CID1448342"""
13.56709896619036,-0.7919850272286221,"""CNR2310950""","""CID9421799"""
7.509855376027573,27.355903321281446,"""CNR1967051""","""CID8008387"""
-48.93894196903587,8.034040416518511,"""CNR2036001""","""CID2137053"""
-82.23733593453888,-30.92962511271528,"""CNR6504707""","""CID1426318"""
-24.701051393857657,12.78522275241759,"""CNR4557823""","""CID9162182"""
9.888718146674428,34.79447854701285,"""CNR1628754""","""CID5988605"""
49.079658633721,-26.79274463698456,"""CNR6535756""","""CID7401503"""
-24.313876037349676,4.7369447671393505,"""CNR2147134""","""CID6033531"""
-112.9012099796548,26.600115082258505,"""CNR5382688""","""CID2124441"""
-28.391106040120533,-68.9679610015014,"""CNR1557583""","""CID1719501"""
-21.861582492570918,54.8942645634972,"""CNR8458073""","""CID2923195"""
15.157177749562042,74.89313542888522,"""CNR3014495""","""CID8029139"""
-32.91169193213147,-7.844436244537767,"""CNR6507853""","""CID4582180"""
-16.348665937757147,-63.67970790442602,"""CNR5888083""","""CID1622623"""
2.1037308590125368,-19.93987501025542,"""CNR1600883""","""CID7260358"""
1.442178767154716,-87.9177206896801,"""CNR2933622""","""CID5298121"""
-25.40107771762744,-84.84782237525766,"""CNR4255926""","""CID5035610"""
-61.786783311599386,-49.918536969199835,"""CNR4865316""","""CID6232811"""
-45.02787712226152,-3.7046366416040275,"""CNR6482576""","""CID5314703"""
57.74452016857874,15.463045190546278,"""CNR5139594""","""CID6981482"""
29.523142677074297,44.91755465987147,"""CNR4776226""","""CID7354576"""
64.36171734605959,-13.508759993087322,"""CNR3488572""","""CID8659766"""
12.568941356213132,-34.61264387637816,"""CNR5809966""","""CID9248261"""
0.870496386757766,26.68942432171876,"""CNR1103901""","""CID9342148"""
-4.604841985230633,70.61230321755025,"""CNR6960859""","""CID4279153"""
58.3201570473002,-63.57906372508192,"""CNR1413241""","""CID9295519"""
-39.125114695527955,-26.02039554248216,"""CNR5405376""","""CID9631310"""
35.67676785524622,-57.83956241809823,"""CNR4411471""","""CID8137391"""
-11.29037187211531,-21.345901395642677,"""CNR8464719""","""CID1268822"""
-91.8886388081486,10.334659351119274,"""CNR4434626""","""CID4546478"""
9.836886684747334,31.211432575825558,"""CNR7479663""","""CID3889367"""
0.2771528647541135,76.0880028435606,"""CNR1655353""","""CID5216993"""
-21.248379553159534,57.65483844611504,"""CNR4952280""","""CID2476565"""
28.140854898197155,93.81682609210552,"""CNR8692137""","""CID1805741"""
30.500121114193963,-81.28668508517022,"""CNR5918961""","""CID3635287"""
103.22283898487633,-37.3825948098222,"""CNR1156575""","""CID2410602"""
-51.299462482355615,26.68736569170276,"""CNR6320193""","""CID3298203"""
28.12619776799385,-6.937804459696444,"""CNR9199367""","""CID6596318"""
7.345047070505776,-58.087940147432896,"""CNR9542892""","""CID8560025"""
-16.94504741866431,-92.50582091457999,"""CNR1003720""","""CID7341065"""
-10.279783643684738,64.63215339308047,"""CNR1535864""","""CID3343668"""
-3.377746623246603,63.09777352486135,"""CNR3820970""","""CID5877483"""
42.639233105144314,48.52154870758429,"""CNR4821084""","""CID1996644"""
1.6774209141795362,-24.950213188246185,"""CNR5204737""","""CID8616341"""
-56.755381691733255,57.58195085724758,"""CNR5616171""","""CID6374104"""
32.04688292335534,20.446520999777487,"""CNR8205874""","""CID6796861"""
-52.39578602945485,-49.87536224309347,"""CNR9009882""","""CID1162385"""
-93.26970345148801,23.68212317420379,"""CNR8968700""","""CID1954079"""
30.901128310011345,-20.582720685736152,"""CNR9483846""","""CID1565816"""
-6.3015336118577885,-73.88050556574215,"""CNR7122848""","""CID4942443"""
109.54697690558812,-28.615105163418374,"""CNR2033075""","""CID6995472"""
25.39422414334517,107.47572063170303,"""CNR1124244""","""CID7823535"""
-78.58540046072605,-17.941914446723743,"""CNR3351359""","""CID3911876"""
-1.8134981733295306,30.90893066432112,"""CNR5414476""","""CID3579342"""
-51.01501065200332,-63.214609047085276,"""CNR2701343""","""CID3084621"""
50.685489431622074,-29.326366168445432,"""CNR7927021""","""CID5916737"""
-42.42074992638999,1.5147646143219362,"""CNR1210216""","""CID6774670"""
-38.33848897619292,-68.1833857374093,"""CNR6169624""","""CID4126484"""
43.212258158409036,21.62630485923222,"""CNR7341809""","""CID1721008"""
-77.70140057454577,-39.89688731199196,"""CNR4952531""","""CID6458343"""
-51.64115671598505,47.79807954831656,"""CNR1886628""","""CID7730677"""
-29.403526403128065,-106.36159186462791,"""CNR3682470""","""CID7366335"""
48.15024362102336,60.325715161336724,"""CNR8490970""","""CID1128847"""
22.080974841688633,21.2185414443418,"""CNR6743155""","""CID2329672"""
-47.63174390607574,30.2016343758358,"""CNR7315204""","""CID3699411"""
-10.778302855731408,0.3113850341767042,"""CNR7565298""","""CID6551839"""
-96.84646504036581,23.781565518863193,"""CNR9853543""","""CID6106896"""
48.01995404766207,-51.174764660732535,"""CNR7887104""","""CID3708975"""
1.3808441083175387,104.05190396799676,"""CNR3553971""","""CID5541738"""
-50.17371724379465,67.6981493459145,"""CNR6225210""","""CID8975546"""
-22.242099520573333,-2.2406574683707285,"""CNR9338770""","""CID5183024"""
-0.39204140878070426,-83.15926571861996,"""CNR1089830""","""CID6744652"""
-90.89274104605794,-7.9919029733828175,"""CNR3104804""","""CID5135529"""
-76.16150346773735,45.2346632226595,"""CNR6971101""","""CID5585661"""
-34.46153671916447,-106.02059936121084,"""CNR9047361""","""CID7434598"""
34.577744265247475,-69.20604982510221,"""CNR9659967""","""CID2473533"""
79.092634482352,-51.55027880845667,"""CNR5431861""","""CID6603283"""
-33.06934163486702,-80.24710647209693,"""CNR8087564""","""CID9570443"""
80.09114964748736,8.346070324273196,"""CNR3929732""","""CID8357268"""
76.44202784878945,4.832934354657626,"""CNR5809936""","""CID7670154"""
64.49447304859036,19.757962260374256,"""CNR9738428""","""CID8440902"""
43.576329373586276,-51.62410127676918,"""CNR8641170""","""CID4421726"""
23.45818715407208,99.1312540480311,"""CNR6084086""","""CID6948405"""
-58.077115468567065,-29.78163877048118,"""CNR9262476""","""CID4723214"""
48.15558290910704,-17.89679358574498,"""CNR6121429""","""CID5919599"""
-59.75683374434214,-30.85036570677493,"""CNR4265474""","""CID4850556"""
-19.795402343827686,-4.23915119085715,"""CNR1375706""","""CID7825766"""
-36.58555085716938,79.89704075876027,"""CNR2582391""","""CID3120276"""
68.16953658251657,-54.94584671148066,"""CNR7739789""","""CID7413818"""
82.74591518710476,-8.928295592019763,"""CNR4303475""","""CID2863231"""
5.187773500972333,62.62106601302817,"""CNR7425042""","""CID9052613"""
-17.34904058974488,-97.50339503056061,"""CNR7445601""","""CID9243631"""
-58.141822681237215,18.772200295086865,"""CNR9571705""","""CID3659856"""
-37.43913890926598,-37.98519800498861,"""CNR2487743""","""CID6060570"""
-72.69747636397508,50.99760713649218,"""CNR1047279""","""CID9667967"""
-55.14752731142728,42.01126652821557,"""CNR6668051""","""CID2275296"""
17.878240162231872,-20.568998690529583,"""CNR6149585""","""CID7555322"""
-94.96780829995679,22.605327639492348,"""CNR1294073""","""CID2139516"""
29.972351114167356,-76.8777352878442,"""CNR1249096""","""CID6974206"""
5.540328646414964,-92.41764352374253,"""CNR5802016""","""CID1979205"""
61.85840427474382,1.4899626810073923,"""CNR1762502""","""CID6814477"""
48.99933979933647,-30.399875096663372,"""CNR1767887""","""CID9702496"""
-43.88095965980985,-40.89861852517941,"""CNR4636612""","""CID2660243"""
-41.23129748493103,68.64994387997655,"""CNR8216237""","""CID5673948"""
-23.175331261891003,-58.54018715927539,"""CNR8834159""","""CID7626441"""
-49.9395840169109,39.40231989792514,"""CNR6772118""","""CID9477440"""
-67.86274679387733,-21.780608307257012,"""CNR4929002""","""CID3903633"""
-43.572326496626275,-13.441445350830268,"""CNR7353762""","""CID3019753"""
25.15045326857815,35.02399234163671,"""CNR7034017""","""CID9852789"""
16.25228061894575,-5.013320676553023,"""CNR9091590""","""CID8406198"""
-74.62960455100786,52.135612166307574,"""CNR7027188""","""CID6011880"""
26.45248129955887,-60.15179705178825,"""CNR1331917""","""CID8873482"""
-75.37702326211947,16.102767451997234,"""CNR2592475""","""CID2496835"""
-19.87048522543492,5.193811634540507,"""CNR1260725""","""CID4061875"""
-33.90484543978938,36.56294611997931,"""CNR9547327""","""CID5463310"""
-64.58480746525338,15.857620119402007,"""CNR9037908""","""CID1094978"""
-72.46244530393652,-16.414819775865098,"""CNR4763992""","""CID9696100"""
-20.94679960164629,-19.195593038450724,"""CNR1379257""","""CID8914872"""
19.0916239250364,24.056373768704663,"""CNR9681770""","""CID2352356"""
-22.917834419513962,-8.598142614731657,"""CNR1952014""","""CID1827094"""
12.340919848550476,6.724651238801399,"""CNR7429592""","""CID7475578"""
-79.38424264432548,50.29605365087686,"""CNR3683486""","""CID3335124"""
-42.49104004239969,-15.124135969774178,"""CNR9637415""","""CID3685317"""
25.187158422395505,-56.21806111724786,"""CNR1561641""","""CID2248734"""
2.3642244109849493,-96.81059872648176,"""CNR8980409""","""CID9803421"""
-9.996049999586688,52.95985531948644,"""CNR8223672""","""CID4094284"""
-10.903027635167547,-55.47420126414169,"""CNR6944937""","""CID2522324"""
24.257854532016722,30.90017945537701,"""CNR5442753""","""CID9243123"""
40.25511099630842,-37.14675833661796,"""CNR2763670""","""CID8667518"""
19.864444187089944,-5.083744183374512,"""CNR8181734""","""CID3615528"""
-66.5274208540079,13.437001679960746,"""CNR1258348""","""CID8091264"""
-9.947388393827472,13.877139371617611,"""CNR7215056""","""CID1844273"""
-18.572101050386703,-63.9066131870262,"""CNR3475228""","""CID3274222"""
-29.148600174501023,25.36596001769799,"""CNR9933338""","""CID2340142"""
114.49243299886496,-29.028487730999345,"""CNR1051183""","""CID4117682"""
-103.0034044714911,35.264850021247156,"""CNR8357587""","""CID6521763"""
-31.079379883791237,-77.7925213682408,"""CNR9023881""","""CID7867012"""
-33.00653449048869,63.21085406951575,"""CNR7354694""","""CID3900988"""
-47.63806574347804,-21.95458497361893,"""CNR7072849""","""CID2994415"""
-22.791118217970755,-66.59319496882772,"""CNR5884950""","""CID5924653"""
-42.96405014512982,-88.91039893934422,"""CNR5207255""","""CID5780505"""
7.520032086640069,79.51257452110093,"""CNR5418075""","""CID8130580"""
-81.38168504334921,8.726018010467298,"""CNR4326216""","""CID4498046"""
-41.587326651048926,-89.21920737799327,"""CNR1286354""","""CID4261777"""
51.38074096071401,3.1194974731220624,"""CNR1546519""","""CID4053611"""
-48.60965188063765,22.4707068681628,"""CNR8258863""","""CID4256695"""
16.40354296611069,-23.876037699336205,"""CNR8156118""","""CID9519493"""
-11.514073624154953,-6.0825987788522,"""CNR2319765""","""CID8746594"""
-4.008366907142304,-4.860462378552891,"""CNR7318397""","""CID3894895"""
-20.174704249453434,55.9663734396518,"""CNR8854214""","""CID3756498"""
-61.59195695671077,-39.12886725780882,"""CNR3584561""","""CID4393598"""
-6.448788145357359,6.621058681306981,"""CNR8586766""","""CID8910341"""
43.943045038951986,57.64832098705226,"""CNR6812196""","""CID2034439"""
52.37894636187136,49.97721685113136,"""CNR5845402""","""CID3864212"""
96.01512064094487,1.8849771660539087,"""CNR9872271""","""CID9953319"""
-59.828896108762315,17.698853420165364,"""CNR3008672""","""CID3680189"""
-4.617380080727527,-98.88457933949077,"""CNR5060755""","""CID4491441"""
3.4418149777734963,-46.3487465219664,"""CNR2235569""","""CID2463217"""
24.004705122233442,46.14673786329903,"""CNR2954125""","""CID7361912"""
-70.41219426102519,28.743974794659454,"""CNR6444700""","""CID6611022"""
-48.24539282674211,-24.7120847771742,"""CNR4585876""","""CID1903184"""
-49.1696031701957,-2.7804267831170018,"""CNR7523632""","""CID5838729"""
-45.721767149908665,-36.14358744171828,"""CNR3119794""","""CID4340348"""
46.318928425727044,39.01082478230754,"""CNR8591607""","""CID6864257"""
104.21788088343813,-29.639155798148042,"""CNR5138574""","""CID5518872"""
-18.647437998441713,-41.43625539043753,"""CNR1730376""","""CID2328581"""
66.26159779171199,50.513296123808395,"""CNR5443391""","""CID1297086"""
-64.57513095847504,2.827916680036835,"""CNR1435702""","""CID2664607"""
-76.72509009495006,42.50721169133126,"""CNR7457457""","""CID3541141"""
-10.666227889368225,-83.76998200934685,"""CNR3461795""","""CID5838157"""
-82.61569409817193,-22.87386801777789,"""CNR5000190""","""CID7664892"""
-49.07340670376331,0.8388352854374247,"""CNR6693738""","""CID2844155"""
38.56969978341047,0.8930316748426307,"""CNR7652365""","""CID1285819"""
-30.617539288279335,-108.31599340938655,"""CNR6233674""","""CID2776156"""
-51.08954091266872,-27.706509612626945,"""CNR9163426""","""CID6400528"""
-36.81901179649969,16.93045825254815,"""CNR4986195""","""CID5139593"""
-43.654352126138676,-82.23617042929989,"""CNR7140976""","""CID7781290"""
109.209756984507,-30.01819843230071,"""CNR7856777""","""CID4150729"""
30.36418495631774,-6.698697521348087,"""CNR5281224""","""CID3196513"""
48.60000274595023,65.35286247771435,"""CNR8936507""","""CID2253051"""
68.55516777098774,-49.95774368916393,"""CNR4247484""","""CID4143971"""
-37.50910988933354,49.678458787226496,"""CNR7065523""","""CID9101751"""
42.406491385082035,24.66851816801188,"""CNR6560738""","""CID9754938"""
18.206831961200958,-58.28821221269229,"""CNR6504850""","""CID6060161"""
-8.221016586675864,67.1223933006603,"""CNR4821324""","""CID2462567"""
-49.56117927779632,-7.772659882700788,"""CNR4618969""","""CID4618294"""
-41.123637256552016,-80.62770128304162,"""CNR7980516""","""CID5732919"""
-7.667430543816645,95.92715775486847,"""CNR9797465""","""CID4525504"""
-55.77814553850816,-65.05906622661117,"""CNR4701452""","""CID2201065"""
-101.47578425106371,3.05365710526247,"""CNR4377986""","""CID5891128"""
17.473880663440184,-64.68093611857849,"""CNR6209667""","""CID9234077"""
96.16722309525251,9.095658255880197,"""CNR8320902""","""CID9490996"""
34.12523523882004,52.586606600168466,"""CNR9949467""","""CID3672029"""
4.420495340909486,91.76761707722038,"""CNR4382651""","""CID7095901"""
28.72735274705386,31.372506491239168,"""CNR4161232""","""CID5102386"""
-39.124914172024084,-26.01897568150793,"""CNR7395488""","""CID5565895"""
-53.542787779417196,-25.710152878819073,"""CNR9185729""","""CID6117904"""
43.04694766639283,-63.81351436591808,"""CNR6868511""","""CID4379289"""
-1.424588249609427,9.816286457465008,"""CNR6205495""","""CID6009971"""
7.434463994771666,36.790271131084495,"""CNR6172641""","""CID8062086"""
8.83479253207381,-15.655122609936724,"""CNR3687570""","""CID9997323"""
58.31975656687835,-24.46597137188787,"""CNR3621975""","""CID9419387"""
-30.461077252656036,-61.99139970581865,"""CNR8806533""","""CID2348506"""
