cluster,Booking ID,Customer ID
0,"""CNR5591800""","""CID6567360"""
1,"""CNR1238720""","""CID8669505"""
1,"""CNR9741235""","""CID1085171"""
0,"""CNR9856940""","""CID7475709"""
0,"""CNR9490038""","""CID4557000"""
0,"""CNR4282462""","""CID1324892"""
0,"""CNR3277408""","""CID7285675"""
1,"""CNR6737617""","""CID2220558"""
0,"""CNR2471513""","""CID9432370"""
0,"""CNR1416666""","""CID7498318"""
0,"""CNR3091875""","""CID4854654"""
0,"""CNR6699448""","""CID4083370"""
1,"""CNR2164404""","""CID2138281"""
0,"""CNR2085055""","""CID7865093"""
0,"""CNR6084066""","""CID8800060"""
0,"""CNR3623948""","""CID1297202"""
0,"""CNR6628506""","""CID9853965"""
1,"""CNR1444575""","""CID6218946"""
1,"""CNR8599713""","""CID2745267"""
0,"""CNR6928593""","""CID3146882"""
1,"""CNR8071842""","""CID2355465"""
0,"""CNR3609640""","""CID2589958"""
0,"""CNR9542921""","""CID2157190"""
0,"""CNR6812804""","""CID7724830"""
1,"""CNR8312950""","""CID4120067"""
1,"""CNR4447372""","""CID8790969"""
0,"""CNR9730854""","""CID4955760"""
0,"""CNR7271340""","""CID3712238"""
0,"""CNR7296383""","""CID3279216"""
1,"""CNR8964024""","""CID4353042"""
0,"""CNR8538703""","""CID2666106"""
0,"""CNR8554352""","""CID7643017"""
0,"""CNR3272378""","""CID9980917"""
0,"""CNR1707303""","""CID7067146"""
1,"""CNR4157155""","""CID9226747"""
0,"""CNR4266612""","""CID5478603"""
0,"""CNR4925321""","""CID3823946"""
0,"""CNR1461487""","""CID8917612"""
0,"""CNR8304171""","""CID5173378"""
0,"""CNR1292229""","""CID1407146"""
0,"""CNR4375809""","""CID6528436"""
0,"""CNR8950117""","""CID9445110"""
0,"""CNR8683375""","""CID7288159"""
0,"""CNR3762651""","""CID3244196"""
0,"""CNR2526631""","""CID4197402"""
0,"""CNR3005987""","""CID5605545"""
1,"""CNR6620567""","""CID4618083"""
0,"""CNR6735539""","""CID8780435"""
1,"""CNR8257003""","""CID1702994"""
0,"""CNR2711067""","""CID2346632"""
0,"""CNR2517156""","""CID7257275"""
1,"""CNR2118764""","""CID9620378"""
0,"""CNR8208989""","""CID9821311"""
1,"""CNR1784445""","""CID9367562"""
0,"""CNR1433698""","""CID8773128"""
0,"""CNR9843071""","""CID4226399"""
0,"""CNR8547962""","""CID5594613"""
1,"""CNR1414188""","""CID5340278"""
0,"""CNR9868683""","""CID6729964"""
0,"""CNR5661712""","""CID2735167"""
1,"""CNR9010579""","""CID1111144"""
0,"""CNR4322712""","""CID1817473"""
0,"""CNR5465747""","""CID6783992"""
0,"""CNR6455313""","""CID2331699"""
1,"""CNR2744917""","""CID8387771"""
1,"""CNR3000568""","""CID6714464"""
0,"""CNR3879360""","""CID9482943"""
1,"""CNR3171798""","""CID8760392"""
1,"""CNR1935992""","""CID8717195"""
0,"""CNR5021493""","""CID3645649"""
0,"""CNR6832577""","""CID9181905"""
1,"""CNR4987363""","""CID2390062"""
0,"""CNR8410714""","""CID1665886"""
0,"""CNR3737005""","""CID8908256"""
0,"""CNR1321981""","""CID3392304"""
1,"""CNR4028632""","""CID5149523"""
0,"""CNR5380412""","""CID4316801"""
0,"""CNR5914072""","""CID2332757"""
0,"""CNR6997738""","""CID8100240"""
0,"""CNR1379071""","""CID8872460"""
1,"""CNR3638057""","""CID2245517"""
0,"""CNR5472880""","""CID5192567"""
0,"""CNR4838622""","""CID2840295"""
1,"""CNR5569803""","""CID1687772"""
1,"""CNR1203444""","""CID6637256"""
0,"""CNR2091173""","""CID6590360"""
0,"""CNR8457790""","""CID3723442"""
0,"""CNR4435092""","""CID5509698"""
1,"""CNR6709078""","""CID1972742"""
1,"""CNR9211026""","""CID9857160"""
0,"""CNR8373193""","""CID2815112"""
1,"""CNR3977838""","""CID5672162"""
1,"""CNR1107044""","""CID6474291"""
1,"""CNR8090686""","""CID3768823"""
0,"""CNR4979562""","""CID1862088"""
1,"""CNR1630066""","""CID9937620"""
0,"""CNR3576982""","""CID1751782"""
0,"""CNR6928298""","""CID4097266"""
0,"""CNR4697588""","""CID3212692"""
0,"""CNR5872930""","""CID7104256"""
0,"""CNR9006178""","""CID7763206"""
0,"""CNR6181451""","""CID9554920"""
0,"""CNR3344326""","""CID8027536"""
0,"""CNR3117008""","""CID6305296"""
1,"""CNR1486857""","""CID9365234"""
0,"""CNR6142962""","""CID7422201"""
0,"""CNR6964605""","""CID5516652"""
1,"""CNR5298238""","""CID9857016"""
0,"""CNR5504345""","""CID2233422"""
0,"""CNR2958938""","""CID4650520"""
0,"""CNR5838052""","""CID9523150"""
0,"""CNR2386442""","""CID6066959"""
1,"""CNR3237877""","""CID8396412"""
0,"""CNR1396366""","""CID1393822"""
0,"""CNR6315958""","""CID2503941"""
1,"""CNR1159572""","""CID6451444"""
1,"""CNR6887941""","""CID8230594"""
0,"""CNR7467551""","""CID3278104"""
1,"""CNR5044647""","""CID8717950"""
1,"""CNR9138634""","""CID4654687"""
0,"""CNR5949964""","""CID6646942"""
1,"""CNR1727929""","""CID1330717"""
0,"""CNR5915312""","""CID6666716"""
0,"""CNR1748207""","""CID9026590"""
1,"""CNR8044747""","""CID6073751"""
0,"""CNR1835438""","""CID8062505"""
0,"""CNR6426716""","""CID4639067"""
1,"""CNR2849295""","""CID5838165"""
1,"""CNR9112506""","""CID7269770"""
0,"""CNR1010839""","""CID4801972"""
0,"""CNR8313957""","""CID7208265"""
0,"""CNR6341979""","""CID9407185"""
0,"""CNR8429530""","""CID3807935"""
0,"""CNR6908372""","""CID4490857"""
1,"""CNR3239012""","""CID5681275"""
0,"""CNR4154202""","""CID3108498"""
0,"""CNR3732684""","""CID9777492"""
0,"""CNR8430160""","""CID1291546"""
1,"""CNR9193532""","""CID4083146"""
0,"""CNR6296938""","""CID6152771"""
1,"""CNR1095489""","""CID8139005"""
0,"""CNR1658767""","""CID9712224"""
0,"""CNR5988838""","""CID3510984"""
0,"""CNR9659682""","""CID8167657"""
1,"""CNR9255774""","""CID9835217"""
1,"""CNR9998105""","""CID5436046"""
1,"""CNR6672513""","""CID2774790"""
0,"""CNR3026587""","""CID8200998"""
0,"""CNR4751842""","""CID5473043"""
1,"""CNR1142164""","""CID6874212"""
1,"""CNR4528943""","""CID4698715"""
0,"""CNR8648745""","""CID5420666"""
0,"""CNR3154853""","""CID5805133"""
0,"""CNR6098247""","""CID9695461"""
0,"""CNR4545085""","""CID2131089"""
0,"""CNR3888971""","""CID2468889"""
1,"""CNR1340598""","""CID7550477"""
1,"""CNR5713196""","""CID8165502"""
1,"""CNR1600724""","""CID3583467"""
0,"""CNR9575767""","""CID2082715"""
1,"""CNR3681202""","""CID9956948"""
0,"""CNR8127930""","""CID2374987"""
1,"""CNR3763021""","""CID7807634"""
0,"""CNR8403370""","""CID2661778"""
0,"""CNR6741185""","""CID8126372"""
1,"""CNR5798586""","""CID3389972"""
0,"""CNR3772375""","""CID1656468"""
0,"""CNR7255625""","""CID1659710"""
0,"""CNR7140618""","""CID5879525"""
0,"""CNR1741724""","""CID7701458"""
0,"""CNR1697180""","""CID7762758"""
0,"""CNR9540407""","""CID7799603"""
0,"""CNR3477099""","""CID4311718"""
0,"""CNR7314109""","""CID9123389"""
1,"""CNR7736035""","""CID4590380"""
1,"""CNR1604722""","""CID6695642"""
0,"""CNR8105510""","""CID3397131"""
0,"""CNR3603597""","""CID8189889"""
0,"""CNR1896804""","""CID8004200"""
1,"""CNR7643256""","""CID2075178"""
1,"""CNR3167090""","""CID5590291"""
0,"""CNR3981097""","""CID7814692"""
0,"""CNR3482732""","""CID4170068"""
1,"""CNR3693476""","""CID9391890"""
1,"""CNR9401632""","""CID1711593"""
0,"""CNR4919000""","""CID8842347"""
1,"""CNR3155041""","""CID9794255"""
0,"""CNR5938611""","""CID5876442"""
0,"""CNR6798957""","""CID6065539"""
1,"""CNR4308335""","""CID2892764"""
0,"""CNR1458105""","""CID1045948"""
0,"""CNR8967615""","""CID2447892"""
1,"""CNR2210654""","""CID7364807"""
0,"""CNR9050212""","""CID6774823"""
0,"""CNR8327000""","""CID2875595"""
1,"""CNR2433292""","""CID1360836"""
0,"""CNR9652525""","""CID4107543"""
1,"""CNR1196194""","""CID8796722"""
0,"""CNR9921423""","""CID9474075"""
0,"""CNR9427823""","""CID5745020"""
0,"""CNR4402263""","""CID2283966"""
0,"""CNR2789082""","""CID1112439"""
0,"""CNR2015182""","""CID3253640"""
0,"""CNR4596170""","""CID7718363"""
0,"""CNR7981666""","""CID1281238"""
0,"""CNR2144758""","""CID4555413"""
0,"""CNR4404012""","""CID7083936"""
0,"""CNR1264695""","""CID1264641"""
0,"""CNR7428127""","""CID5523048"""
0,"""CNR6825293""","""CID3911395"""
0,"""CNR2501713""","""CID4172313"""
0,"""CNR1508505""","""CID6873745"""
0,"""CNR7166937""","""CID8870952"""
1,"""CNR7944629""","""CID1614999"""
0,"""CNR9054987""","""CID8503462"""
0,"""CNR9000447""","""CID6214906"""
0,"""CNR4295000""","""CID5337277"""
1,"""CNR2808348""","""CID1816092"""
1,"""CNR2191363""","""CID7919489"""
2,"""CNR5342051""","""CID8691217"""
2,"""CNR2856099""","""CID2787001"""
1,"""CNR7093552""","""CID6521011"""
0,"""CNR2639152""","""CID4312361"""
1,"""CNR9537461""","""CID8857576"""
2,"""CNR5061501""","""CID1663979"""
2,"""CNR5422219""","""CID8032823"""
2,"""CNR4710528""","""CID9409252"""
1,"""CNR9782003""","""CID9494301"""
2,"""CNR7725030""","""CID3886770"""
0,"""CNR9194338""","""CID2651964"""
0,"""CNR7241899""","""CID5570392"""
1,"""CNR4376958""","""CID6136449"""
0,"""CNR7908944""","""CID6247890"""
1,"""CNR4694436""","""CID2508676"""
2,"""CNR8100900""","""CID6107885"""
1,"""CNR7372142""","""CID4159133"""
0,"""CNR9194449""","""CID2971710"""
0,"""CNR6415818""","""CID3993011"""
0,"""CNR4338896""","""CID3033476"""
1,"""CNR7271072""","""CID7227859"""
1,"""CNR4588580""","""CID8108656"""
1,"""CNR9836382""","""CID8278138"""
1,"""CNR5335129""","""CID8302584"""
1,"""CNR8804051""","""CID6599346"""
1,"""CNR7781451""","""CID8739368"""
0,"""CNR8435151""","""CID7657047"""
2,"""CNR3125670""","""CID4157569"""
0,"""CNR2119060""","""CID3061306"""
0,"""CNR5237671""","""CID7867811"""
1,"""CNR2576142""","""CID9421013"""
0,"""CNR7636358""","""CID4868360"""
0,"""CNR4421738""","""CID3210950"""
0,"""CNR6121687""","""CID9722463"""
0,"""CNR3854082""","""CID7541350"""
1,"""CNR9607249""","""CID1052321"""
1,"""CNR8360624""","""CID9509012"""
1,"""CNR6326467""","""CID9609509"""
2,"""CNR4508269""","""CID9900083"""
0,"""CNR5421864""","""CID7562193"""
0,"""CNR4661233""","""CID1642055"""
1,"""CNR3934376""","""CID4843544"""
0,"""CNR2210720""","""CID7937594"""
1,"""CNR7926457""","""CID8557492"""
2,"""CNR9430350""","""CID7036417"""
1,"""CNR4155728""","""CID9642234"""
0,"""CNR4321668""","""CID3388219"""
2,"""CNR7668194""","""CID7501249"""
1,"""CNR2844128""","""CID4358218"""
0,"""CNR5491221""","""CID9201878"""
2,"""CNR2130266""","""CID7589824"""
1,"""CNR6149953""","""CID8151439"""
1,"""CNR1929598""","""CID8910705"""
1,"""CNR6364632""","""CID8614644"""
2,"""CNR9586238""","""CID4644695"""
0,"""CNR1695042""","""CID1494830"""
1,"""CNR3581487""","""CID6315395"""
1,"""CNR7431044""","""CID6851753"""
0,"""CNR2211548""","""CID4012571"""
0,"""CNR7034078""","""CID2422834"""
2,"""CNR6578767""","""CID6969141"""
2,"""CNR5102899""","""CID4044406"""
2,"""CNR7747112""","""CID4278660"""
0,"""CNR4535201""","""CID2105156"""
1,"""CNR9366762""","""CID8220540"""
1,"""CNR1893741""","""CID2004367"""
0,"""CNR8986650""","""CID1484159"""
2,"""CNR4865817""","""CID8401487"""
2,"""CNR2859752""","""CID8675921"""
1,"""CNR6201445""","""CID5530097"""
1,"""CNR1335072""","""CID9976312"""
1,"""CNR8443852""","""CID8555291"""
0,"""CNR7318009""","""CID7954412"""
1,"""CNR5018198""","""CID4897093"""
0,"""CNR2293969""","""CID7676948"""
0,"""CNR7538303""","""CID5897047"""
1,"""CNR9667938""","""CID7163972"""
0,"""CNR3802172""","""CID2565896"""
0,"""CNR5995287""","""CID6065571"""
0,"""CNR9613992""","""CID4000163"""
1,"""CNR7794630""","""CID7168437"""
0,"""CNR6532100""","""CID4655815"""
0,"""CNR1702527""","""CID9265494"""
0,"""CNR5822946""","""CID2865938"""
0,"""CNR3606452""","""CID5496656"""
0,"""CNR8684458""","""CID7768367"""
1,"""CNR3407027""","""CID6707543"""
1,"""CNR1219137""","""CID3974156"""
0,"""CNR8766022""","""CID8091941"""
1,"""CNR5231848""","""CID7688695"""
1,"""CNR5880598""","""CID8627611"""
1,"""CNR8335645""","""CID1773454"""
0,"""CNR3841536""","""CID8378539"""
0,"""CNR9278190""","""CID1854065"""
1,"""CNR2781946""","""CID4845540"""
1,"""CNR9504856""","""CID4707104"""
2,"""CNR6965579""","""CID6807032"""
1,"""CNR2261089""","""CID6766715"""
1,"""CNR1776605""","""CID6637089"""
2,"""CNR4892801""","""CID2887342"""
1,"""CNR2332357""","""CID7246966"""
0,"""CNR5438185""","""CID5811425"""
2,"""CNR3238610""","""CID2641556"""
2,"""CNR9534598""","""CID2958259"""
1,"""CNR3292589""","""CID1229032"""
0,"""CNR9423456""","""CID3493526"""
1,"""CNR4388792""","""CID3006702"""
0,"""CNR5249538""","""CID4805265"""
0,"""CNR9886543""","""CID7241401"""
0,"""CNR6561125""","""CID1987414"""
0,"""CNR8979432""","""CID9651904"""
1,"""CNR2176828""","""CID7718939"""
1,"""CNR9849523""","""CID5117594"""
0,"""CNR4117488""","""CID3962527"""
0,"""CNR1761539""","""CID9462769"""
0,"""CNR2807548""","""CID4098770"""
1,"""CNR6058616""","""CID7476125"""
1,"""CNR2424534""","""CID5845276"""
0,"""CNR8091931""","""CID5549355"""
1,"""CNR8360848""","""CID8863560"""
1,"""CNR6957996""","""CID6226722"""
2,"""CNR8414247""","""CID6222177"""
0,"""CNR4574735""","""CID1807068"""
1,"""CNR5394240""","""CID8344816"""
1,"""CNR6029155""","""CID1005577"""
1,"""CNR1231708""","""CID7242862"""
1,"""CNR5154847""","""CID9002838"""
2,"""CNR6539388""","""CID4475467"""
2,"""CNR2769867""","""CID5693827"""
0,"""CNR4116817""","""CID3528010"""
2,"""CNR7266058""","""CID6757675"""
1,"""CNR5942978""","""CID3527851"""
2,"""CNR4871022""","""CID7182685"""
2,"""CNR1472905""","""CID9601332"""
0,"""CNR4866505""","""CID8096515"""
1,"""CNR4214640""","""CID9213220"""
1,"""CNR8485644""","""CID3764911"""
1,"""CNR7984181""","""CID8265258"""
0,"""CNR7765517""","""CID1227776"""
0,"""CNR9133770""","""CID3283659"""
2,"""CNR5002848""","""CID9295227"""
0,"""CNR7379432""","""CID3617457"""
1,"""CNR4001083""","""CID9913736"""
0,"""CNR3010942""","""CID7944911"""
1,"""CNR2950907""","""CID3486769"""
0,"""CNR8415987""","""CID6497818"""
1,"""CNR6954157""","""CID6777013"""
1,"""CNR4205299""","""CID9615913"""
1,"""CNR7565101""","""CID5035665"""
2,"""CNR6496526""","""CID2150522"""
1,"""CNR1469486""","""CID6408565"""
0,"""CNR5979130""","""CID7121981"""
2,"""CNR1681184""","""CID2905698"""
2,"""CNR2136977""","""CID6180951"""
1,"""CNR9214305""","""CID8093256"""
2,"""CNR1716430""","""CID1933201"""
2,"""CNR7622188""","""CID4299848"""
2,"""CNR8474106""","""CID3481772"""
1,"""CNR7626904""","""CID1962769"""
0,"""CNR1493977""","""CID7781275"""
0,"""CNR5288516""","""CID6169395"""
1,"""CNR1204956""","""CID1439032"""
0,"""CNR3851082""","""CID9945708"""
1,"""CNR7911108""","""CID7311212"""
0,"""CNR2933415""","""CID6573291"""
0,"""CNR8880170""","""CID1281731"""
2,"""CNR3439835""","""CID1111131"""
2,"""CNR7232853""","""CID3740944"""
0,"""CNR9562177""","""CID8494553"""
0,"""CNR9512498""","""CID9030281"""
0,"""CNR4194804""","""CID5896720"""
2,"""CNR6684074""","""CID7342643"""
1,"""CNR3447941""","""CID6577497"""
1,"""CNR9394642""","""CID4626805"""
0,"""CNR7158893""","""CID1843125"""
1,"""CNR7443159""","""CID9899631"""
0,"""CNR9335435""","""CID8823179"""
2,"""CNR6001304""","""CID9427308"""
0,"""CNR5384973""","""CID7383179"""
1,"""CNR8182824""","""CID7264325"""
2,"""CNR4336721""","""CID5243580"""
1,"""CNR7832969""","""CID3927480"""
1,"""CNR8410017""","""CID2852794"""
1,"""CNR5956713""","""CID7437156"""
0,"""CNR6825932""","""CID5867439"""
2,"""CNR4583977""","""CID8547064"""
2,"""CNR9063179""","""CID6100055"""
0,"""CNR7189612""","""CID6743587"""
2,"""CNR8110870""","""CID1353997"""
2,"""CNR1901998""","""CID4512708"""
0,"""CNR3001772""","""CID9051727"""
1,"""CNR1989118""","""CID4559853"""
1,"""CNR5249563""","""CID3923251"""
2,"""CNR5289274""","""CID9976592"""
1,"""CNR2180999""","""CID4361943"""
2,"""CNR5887570""","""CID2033550"""
0,"""CNR6172163""","""CID1767049"""
0,"""CNR7318763""","""CID8171157"""
0,"""CNR1235233""","""CID1054700"""
2,"""CNR4278377""","""CID3238308"""
1,"""CNR4474759""","""CID7598834"""
2,"""CNR1625915""","""CID6431755"""
1,"""CNR5955762""","""CID1408644"""
1,"""CNR5896169""","""CID4350628"""
0,"""CNR3147035""","""CID2944630"""
1,"""CNR8264486""","""CID7359016"""
2,"""CNR5192122""","""CID9784186"""
1,"""CNR5415191""","""CID3628109"""
2,"""CNR1670223""","""CID3986563"""
0,"""CNR8476351""","""CID6815799"""
2,"""CNR2892239""","""CID9086715"""
2,"""CNR2600891""","""CID5313543"""
2,"""CNR3358338""","""CID3208565"""
0,"""CNR3671638""","""CID3295039"""
2,"""CNR4705500""","""CID3420368"""
2,"""CNR6007309""","""CID7769101"""
1,"""CNR1022129""","""CID9546641"""
1,"""CNR7651722""","""CID9130380"""
0,"""CNR8571275""","""CID9096396"""
0,"""CNR2985185""","""CID4802853"""
2,"""CNR3985488""","""CID8018507"""
1,"""CNR4963387""","""CID5062134"""
2,"""CNR8898207""","""CID8020439"""
1,"""CNR5297281""","""CID4351585"""
0,"""CNR5329035""","""CID1336173"""
0,"""CNR5884812""","""CID9163711"""
2,"""CNR5142547""","""CID2762559"""
2,"""CNR6540931""","""CID5954046"""
0,"""CNR8214601""","""CID4176357"""
2,"""CNR2502913""","""CID9669718"""
2,"""CNR4649873""","""CID3098649"""
1,"""CNR7113647""","""CID2464324"""
1,"""CNR9442408""","""CID9819315"""
0,"""CNR1983756""","""CID7601237"""
1,"""CNR9372512""","""CID2063912"""
1,"""CNR1696347""","""CID4880531"""
0,"""CNR6432526""","""CID5591467"""
2,"""CNR1924610""","""CID6035266"""
1,"""CNR2973005""","""CID9968769"""
1,"""CNR2613524""","""CID7657514"""
1,"""CNR4656425""","""CID1903537"""
1,"""CNR1695625""","""CID3174748"""
2,"""CNR2084297""","""CID2496621"""
1,"""CNR7373115""","""CID8964074"""
0,"""CNR8682557""","""CID1362067"""
2,"""CNR2395462""","""CID1479928"""
0,"""CNR8558572""","""CID7921218"""
0,"""CNR8524755""","""CID9628969"""
0,"""CNR8318320""","""CID7389880"""
0,"""CNR7466729""","""CID5635664"""
1,"""CNR8737313""","""CID2248456"""
2,"""CNR5849373""","""CID8993746"""
0,"""CNR8231035""","""CID5990682"""
2,"""CNR8226480""","""CID7373301"""
0,"""CNR3384095""","""CID7524455"""
1,"""CNR3450754""","""CID2705527"""
1,"""CNR3042749""","""CID2753080"""
1,"""CNR9241188""","""CID3275593"""
1,"""CNR5655447""","""CID7573604"""
0,"""CNR1826714""","""CID9927249"""
1,"""CNR2808965""","""CID1121833"""
0,"""CNR5171267""","""CID7676862"""
1,"""CNR6750378""","""CID7706182"""
1,"""CNR7831271""","""CID8369937"""
1,"""CNR2014747""","""CID8755527"""
0,"""CNR6151256""","""CID6774487"""
1,"""CNR5111128""","""CID2568021"""
2,"""CNR5450726""","""CID4510344"""
0,"""CNR8721025""","""CID7506540"""
1,"""CNR6162893""","""CID9150546"""
0,"""CNR6732107""","""CID2562554"""
0,"""CNR1528215""","""CID9899404"""
1,"""CNR6654874""","""CID3463105"""
1,"""CNR2195898""","""CID1739327"""
1,"""CNR8217355""","""CID6267847"""
0,"""CNR4058826""","""CID3535977"""
1,"""CNR9614438""","""CID4974344"""
0,"""CNR9337401""","""CID9592698"""
0,"""CNR4120450""","""CID4325154"""
0,"""CNR6057147""","""CID7763603"""
1,"""CNR9701511""","""CID2003838"""
1,"""CNR4935149""","""CID9903713"""
0,"""CNR2269418""","""CID1258392"""
0,"""CNR3849947""","""CID5106278"""
1,"""CNR4437698""","""CID2043315"""
1,"""CNR9285060""","""CID9812681"""
0,"""CNR9839570""","""CID2983222"""
1,"""CNR2650618""","""CID2976957"""
1,"""CNR1201338""","""CID3882616"""
2,"""CNR3071250""","""CID1566377"""
1,"""CNR2519422""","""CID7200272"""
1,"""CNR4959896""","""CID6572268"""
0,"""CNR9841712""","""CID1012225"""
0,"""CNR8639748""","""CID4176408"""
0,"""CNR1791605""","""CID8944458"""
0,"""CNR3366096""","""CID5302492"""
1,"""CNR5183845""","""CID6091867"""
1,"""CNR3915286""","""CID5687975"""
1,"""CNR8865954""","""CID1714056"""
0,"""CNR7689781""","""CID8310161"""
2,"""CNR6267767""","""CID8767127"""
0,"""CNR4718539""","""CID8472567"""
1,"""CNR3447332""","""CID3249587"""
2,"""CNR8437739""","""CID5807568"""
0,"""CNR9384108""","""CID7636270"""
2,"""CNR9253212""","""CID4237997"""
1,"""CNR1612258""","""CID8813379"""
0,"""CNR3023708""","""CID6924316"""
2,"""CNR9297482""","""CID7619385"""
1,"""CNR5997384""","""CID1086216"""
1,"""CNR1031562""","""CID7191749"""
1,"""CNR9615982""","""CID5757574"""
2,"""CNR9932099""","""CID5440710"""
1,"""CNR8324956""","""CID8523960"""
2,"""CNR8346428""","""CID2700791"""
0,"""CNR2274982""","""CID3671517"""
2,"""CNR7421300""","""CID4578098"""
2,"""CNR2360945""","""CID9990602"""
0,"""CNR7716769""","""CID5839184"""
1,"""CNR2624320""","""CID6164775"""
1,"""CNR5613440""","""CID2358429"""
1,"""CNR8458505""","""CID3737426"""
0,"""CNR4616369""","""CID6797376"""
1,"""CNR8118593""","""CID6396240"""
1,"""CNR4867715""","""CID3550378"""
0,"""CNR8889069""","""CID2612194"""
0,"""CNR9521348""","""CID8909599"""
1,"""CNR9958480""","""CID3467710"""
2,"""CNR3792861""","""CID9089633"""
1,"""CNR1747163""","""CID1614741"""
0,"""CNR4144758""","""CID7675277"""
0,"""CNR4516970""","""CID1949294"""
0,"""CNR5409166""","""CID1713226"""
0,"""CNR2523894""","""CID7868977"""
2,"""CNR2010820""","""CID7028628"""
1,"""CNR5706377""","""CID4092613"""
1,"""CNR4804873""","""CID5845253"""
1,"""CNR3700142""","""CID3043459"""
0,"""CNR3425249""","""CID8393074"""
0,"""CNR6129032""","""CID1130559"""
2,"""CNR3427320""","""CID1043336"""
0,"""CNR3908324""","""CID3255512"""
0,"""CNR2882317""","""CID2549847"""
1,"""CNR8549704""","""CID1799415"""
2,"""CNR9671362""","""CID2734335"""
1,"""CNR1072775""","""CID8086045"""
1,"""CNR4958320""","""CID5394348"""
2,"""CNR2981144""","""CID2559764"""
1,"""CNR9278178""","""CID2733125"""
2,"""CNR1001602""","""CID2061247"""
0,"""CNR4110945""","""CID6079465"""
0,"""CNR7869469""","""CID9063009"""
1,"""CNR5285440""","""CID9170540"""
1,"""CNR8960586""","""CID5896423"""
1,"""CNR6805358""","""CID5843499"""
2,"""CNR1382121""","""CID4487777"""
1,"""CNR3787401""","""CID4691586"""
1,"""CNR4063495""","""CID3085066"""
2,"""CNR8241394""","""CID3012839"""
0,"""CNR2061255""","""CID3594354"""
0,"""CNR7761069""","""CID7271232"""
0,"""CNR9678525""","""CID9484762"""
0,"""CNR5950822""","""CID4894570"""
1,"""CNR4270820""","""CID3746905"""
2,"""CNR9290537""","""CID2722069"""
1,"""CNR2304154""","""CID5228821"""
